Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.186s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
16.00	8.69	7.21	7.21	6.89	1.38	6.30	0.75	0.86	0.00	2.65	0.99	4.07	1.27	4.20	2.23	0.00	1.50
17.00	8.70	7.20	7.20	6.31	1.14	3.64	0.00	3.74	3.66	4.79	2.44	4.11	1.17	3.51	2.41	0.00	1.01
18.00	8.70	7.21	7.21	6.90	3.59	2.93	0.00	4.18	5.41	4.79	2.08	3.65	2.80	3.69	1.50	0.00	0.44
19.00	8.70	7.20	7.20	6.90	3.92	2.64	0.00	0.15	5.39	4.77	0.00	2.70	0.27	4.19	0.01	1.85	1.46
20.00	8.70	7.20	7.20	4.72	0.00	0.00	0.00	2.19	5.41	4.82	3.79	0.00	2.85	4.17	0.51	0.91	1.50
21.00	8.69	7.21	7.21	6.90	0.00	0.00	0.00	0.02	5.41	4.79	4.51	0.00	0.99	4.19	1.71	0.00	1.51
22.00	8.70	7.20	7.20	6.72	1.84	0.00	0.00	3.26	1.58	4.78	1.91	0.00	0.22	3.44	2.40	3.30	0.35
23.00	8.70	7.21	7.21	1.58	0.64	7.10	0.00	2.06	0.00	4.83	3.57	5.12	1.57	1.12	1.68	1.52	0.53
24.00	8.70	7.20	7.20	0.00	1.67	5.10	1.34	0.06	0.00	4.03	3.82	2.66	0.29	4.10	3.89	2.93	1.50
25.00	8.69	7.20	7.20	4.05	6.12	1.77	0.00	0.00	0.00	2.27	4.24	0.00	0.66	2.48	3.71	3.90	1.50
26.00	8.70	7.21	7.21	2.89	0.47	2.20	0.00	2.92	1.64	3.59	1.79	0.14	3.17	1.28	3.23	2.66	1.41
27.00	8.70	7.20	7.20	6.90	0.80	5.44	0.00	0.52	2.36	1.40	4.18	1.20	0.74	0.61	2.52	3.85	1.48
28.00	8.70	7.21	7.21	6.90	0.31	0.00	0.00	1.40	5.09	2.73	4.44	0.35	0.06	4.23	3.85	3.93	1.51
29.00	8.70	7.20	7.20	6.90	0.89	0.99	0.00	3.38	4.65	2.51	3.67	0.00	0.00	4.02	0.16	3.89	1.51
30.00	8.69	7.20	7.20	6.90	0.85	0.00	0.00	5.31	0.42	4.44	4.30	0.00	2.90	4.19	4.12	3.66	1.50
31.00	8.70	7.21	7.21	6.90	0.81	0.49	0.49	2.14	2.93	4.65	3.96	0.00	1.68	4.09	1.54	2.60	1.51
32.00	8.70	7.20	7.20	6.90	2.14	0.00	0.00	1.18	5.29	4.70	4.44	0.00	2.23	3.31	1.48	3.23	1.02
33.00	8.70	7.21	7.21	6.90	2.11	0.13	0.00	0.02	1.70	3.80	3.82	5.35	3.23	1.11	0.22	1.28	1.31
34.00	8.70	7.20	7.20	6.90	0.00	0.00	0.00	6.02	5.08	4.79	3.52	4.20	0.00	0.13	2.30	0.00	1.25
35.00	8.69	7.21	7.21	6.90	0.72	0.86	1.71	4.85	3.11	2.89	0.00	4.20	2.63	1.27	0.60	0.21	1.34
36.00	8.70	7.20	7.20	6.90	0.99	0.00	0.00	4.72	4.02	0.99	0.72	4.17	0.00	4.18	1.30	0.20	1.15
37.00	8.70	7.20	7.20	6.90	3.85	0.00	0.00	5.37	0.00	4.15	0.04	4.20	2.19	4.22	0.85	0.05	1.59
38.00	8.70	7.21	7.21	6.55	1.13	3.18	0.00	4.32	2.21	0.92	1.98	4.18	0.02	2.71	1.20	0.75	1.44
39.00	8.70	7.20	7.20	6.90	1.25	6.30	0.00	2.06	1.85	4.42	0.38	4.19	1.35	3.20	2.44	3.72	1.34
40.00	8.69	7.21	7.21	6.89	1.47	0.61	0.49	1.59	2.28	4.75	1.20	2.54	1.60	3.24	3.67	1.63	0.62
41.00	8.70	7.20	7.20	6.90	0.32	0.00	0.00	5.41	0.00	4.32	1.95	0.00	1.58	1.06	3.89	0.00	0.02
42.00	8.70	7.20	7.20	6.90	2.27	1.45	0.00	5.02	0.00	3.80	1.19	4.24	0.49	2.41	3.24	0.00	0.93
43.00	8.70	7.21	7.21	6.90	0.00	0.00	0.00	5.39	0.00	4.80	3.34	4.20	0.97	4.19	3.89	0.00	1.50
44.00	8.70	7.20	7.20	6.89	0.00	0.00	0.00	4.88	1.37	3.86	3.80	4.19	1.25	3.40	0.24	2.20	1.47
45.00	8.69	7.21	7.21	6.91	0.00	0.00	0.00	0.32	1.00	4.79	4.50	4.20	0.34	2.24	1.11	1.88	1.52
46.00	8.70	7.20	7.20	6.89	0.00	0.00	0.00	0.80	5.41	4.82	4.36	4.20	1.92	4.19	3.90	3.34	1.50
47.00	8.70	7.21	7.20	3.39	1.26	2.78	0.00	0.84	1.94	4.35	0.98	4.20	2.06	3.00	1.65	1.85	1.50
48.00	8.70	7.20	7.21	5.64	5.89	0.00	0.00	3.12	4.32	4.80	0.49	4.19	0.00	3.71	2.14	0.02	1.48
49.00	8.69	7.20	7.20	6.89	0.57	0.00	0.00	5.39	1.24	4.80	0.98	4.20	1.47	3.67	0.53	0.01	1.11
50.00	8.70	7.21	7.21	6.90	0.00	0.00	0.00	3.86	2.11	4.66	0.01	4.20	2.97	4.18	0.99	3.86	0.99
51.00	8.70	7.20	7.20	6.90	1.61	0.00	0.00	5.41	5.17	3.96	0.00	4.19	2.04	4.22	0.65	3.91	1.38
52.00	8.70	7.21	7.21	6.90	0.58	0.00	0.00	0.19	5.41	4.23	1.84	4.20	0.08	0.13	2.48	2.70	1.51
53.00	8.70	7.20	7.20	6.90	0.00	0.00	0.00	0.00	5.41	4.64	0.00	4.19	0.00	4.70	0.46	0.00	1.51
54.00	8.69	7.20	7.20	6.90	0.00	0.00	0.00	0.00	5.39	4.80	0.00	4.20	0.07	4.20	1.42	0.00	1.50
55.00	8.70	7.21	7.21	6.90	0.00	0.00	0.00	0.00	5.41	4.79	0.00	4.20	1.78	4.20	0.00	0.00	1.51
56.00	8.70	7.20	7.20	6.90	0.00	0.00	0.00	0.00	5.39	4.80	0.00	4.19	4.19	4.19	0.66	0.00	1.50
57.00	8.70	7.21	7.21	6.90	0.00	0.00	0.00	0.00	5.41	4.77	0.00	4.20	4.18	4.20	3.89	0.00	1.50
58.00	8.70	7.20	7.20	6.89	0.00	0.00	0.00	0.00	5.38	4.82	0.00	4.19	4.20	4.18	3.91	0.00	1.50
59.00	8.69	7.20	7.20	0.07	0.34	0.00	0.00	3.99	2.11	3.40	1.85	4.15	1.38	3.20	1.11	3.01	1.31
60.00	8.70	7.21	7.21	6.49	1.46	0.00	0.68	4.63	0.58	4.80	1.32	4.20	0.84	4.11	0.73	3.45	1.38
61.00	8.70	7.20	7.20	6.91	0.00	0.00	0.00	2.46	4.33	2.05	1.21	4.12	1.04	3.26	0.48	3.90	1.48
62.00	8.70	7.21	7.21	6.90	1.57	6.96	0.00	1.11	6.35	4.42	2.25	4.18	0.04	2.21	0.00	3.05	0.27
63.00	8.70	7.20	7.20	6.89	0.78	6.30	0.13	3.70	4.76	4.80	0.13	4.18	0.00	4.20	0.00	1.07	0.27
64.00	8.69	7.21	7.21	6.91	1.72	6.29	0.00	0.77	5.39	3.18	1.84	2.70	0.05	3.54	0.02	1.14	1.67
65.00	8.70	7.20	7.20	6.89	1.66	1.60	0.00	1.63	4.80	3.85	2.65	0.98	1.44	1.65	1.31	0.99	1.51
66.00	8.70	7.20	7.20	6.90	0.85	0.00	0.00	1.83	4.80	2.10	4.25	0.00	3.33	1.48	3.46	1.99	1.50
67.00	8.70	7.21	7.21	6.90	2.91	0.00	0.08	0.14	5.33	4.59	4.16	0.55	0.53	0.82	3.42	1.44	1.44
68.00	8.69	7.20	7.20	4.26	1.31	0.00	0.00	2.08	5.18	4.78	2.05	0.00	0.14	0.00	3.82	0.00	1.00
69.00	8.70	7.21	7.21	6.90	0.14	0.00	2.83	2.57	5.36	4.30	1.52	0.00	1.57	2.77	2.94	1.40	1.50
70.00	8.70	7.20	7.20	6.87	1.08	2.57	0.00	3.56	5.31	4.71	2.77	3.60	0.60	0.86	1.61	2.30	1.38
71.00	8.70	7.20	7.20	4.78	0.57	4.24	0.00	2.87	4.65	4.78	0.98	0.95	0.49	1.18	0.48	3.53	1.51
72.00	8.70	7.21	7.21	0.99	3.91	0.00	0.00	1.32	4.96	4.68	2.71	0.00	0.28	3.72	0.57	1.51	1.39
73.00	8.69	7.20	7.20	0.00	6.11	0.00	0.00	2.72	5.41	4.70	4.46	0.00	0.66	4.19	1.63	0.02	1.51
74.00	8.70	7.21	7.21	0.00	6.91	0.00	0.00	1.18	0.94	4.68	2.78	0.00	0.00	4.19	0.01	3.27	1.50
75.00	8.70	7.20	7.20	1.47	5.69	0.00	0.00	3.94	3.89	4.79	3.74	2.74	0.00	3.72	1.85	3.89	1.48
76.00	8.70	7.20	7.20	6.88	1.99	3.91	0.00	1.60	3.36	4.76	0.89	1.54	2.48	4.06	2.12	2.20	1.24
77.00	8.70	7.21	7.21	6.90	2.27	6.26	1.25	5.09	2.83	0.04	0.31	0.49	0.02	4.13	0.11	0.88	1.25
78.00	8.69	7.20	7.20	6.92	4.39	6.34	0.00	2.78	2.93	4.63	0.80	0.00	0.15	4.15	0.00	2.23	0.41
79.00	8.70	7.21	7.21	6.89	0.75	6.30	0.00	3.27	1.28	3.25	0.00	0.00	0.00	3.97	0.00	4.65	2.44
80.00	8.70	7.20	7.20	6.58	0.00	6.29	0.00	0.49	0.08	3.40	1.26	0.00	0.00	4.20	1.74	3.46	1.50
81.00	8.70	7.21	7.21	6.05	2.67	3.04	0.00	3.74	2.08	3.14	2.54	0.91	1.22	3.79	2.66	2.90	0.98
82.00	8.70	7.20	7.20	6.90	5.69	0.00	0.00	4.40	2.72	0.71	1.87	4.55	0.65	3.11	3.52	3.90	0.00
83.00	8.69	7.20	7.20	6.90	4.76	0.00	0.00	2.04	1.80	3.21	4.56	4.20	0.01	3.70	3.29	0.92	1.02
84.00	8.70	7.21	7.21	6.89	0.22	0.00	0.00	5.11	2.58	0.00	4.46	4.19	0.79	3.74	3.96	2.63	0.53
85.00	8.70	7.20	7.20	6.90	0.19	0.99	0.00	4.88	0.12	3.63	3.50	4.19	3.43	4.10	2.93	1.38	0.49
86.00	8.70	7.21	7.21	0.05	0.00	2.30	0.00	4.13	1.35	3.84	1.35	4.20	0.95	3.60	2.47	2.53	0.27
87.00	8.70	7.20	7.20	0.00	0.51	6.31	0.00	5.36	4.33	2.84	2.05	4.22	0.66	3.67	2.34	1.73	1.51
88.00	8.69	7.20	7.20	4.91	2.05	6.29	1.47	4.47	5.41	4.45	1.45	3.37	0.00	3.04	2.19	1.91	1.38
89.00	8.70	7.21	7.21	1.60	2.47	2.76	0.99	4.13	5.41	4.79	0.49	0.22	2.91	1.67	1.21	0.84	1.01
90.00	8.70	7.20	7.20	0.00	0.00	5.08	0.00	2.84	5.39	4.73	0.00	0.00	4.13	3.84	3.89	3.97	1.39
91.00	8.70	7.21	7.21	0.00	0.00	6.29	0.00	6.12	5.37	4.79	0.00	0.00	3.92	4.20	3.45	0.00	1.50
92.00	8.69	7.20	7.20	0.00	0.00	6.31	0.00	0.02	5.43	4.71	0.51	0.00	1.93	4.13	3.72	0.28	1.51
93.00	8.70	7.21	7.21	0.00	0.00	6.30	0.00	1.54	5.41	4.73	0.00	0.00	2.80	4.19	3.80	0.00	1.50
94.00	8.70	7.20	7.20	1.31	5.36	6.26	0.00	2.70	5.41	1.86	0.00	0.00	3.10	2.13	3.64	0.99	1.39
95.00	8.70	7.20	7.20	0.00	1.08	6.32	0.00	1.59	5.39	5.65	0.00	0.00	1.53	1.93	3.62	0.00	0.42
96.00	8.70	7.21	7.21	5.37	0.72	4.96	2.06	3.80	2.36	4.75	1.55	0.00	0.57	2.73	3.76	1.20	1.34
97.00	8.69	7.20	7.20	6.95	0.00	0.00	0.09	1.28	0.59	4.86	2.97	0.00	0.06	4.25	1.95	2.25	1.40
98.00	8.70	7.21	7.21	6.88	0.07	5.61	0.00	1.18	4.82	4.56	2.80	0.00	0.05	3.73	2.05	2.70	1.40
99.00	8.70	7.20	7.20	3.97	0.14	0.26	0.00	2.51	4.53	4.72	4.59	0.88	4.19	2.90	0.67	3.37	1.48
100.00	8.70	7.20	7.20	0.00	3.91	0.00	0.00	3.97	3.82	4.79	2.48	0.49	2.93	4.22	0.00	3.49	1.45
101.00	8.70	7.21	7.21	0.00	0.00	3.23	0.00	0.85	5.39	4.13	0.33	0.00	4.22	4.19	0.87	1.15	1.48
102.00	8.69	7.20	7.20	0.08	0.00	0.15	1.63	3.30	5.06	3.77	0.00	0.49	3.79	4.03	1.27	2.76	1.14
103.00	8.70	7.21	7.21	0.00	1.72	5.75	2.43	1.39	3.86	1.18	1.68	3.63	0.67	4.04	0.00	3.18	1.48
104.00	8.70	7.20	7.20	0.00	1.94	4.15	0.00	1.34	4.47	2.86	0.00	4.20	2.57	3.67	0.00	2.86	0.86
105.00	8.70	7.20	7.20	1.15	6.14	6.30	0.00	0.00	2.89	5.43	0.93	4.20	0.66	3.46	1.63	2.84	1.59
106.00	8.70	7.21	7.21	0.99	5.86	6.30	0.00	1.10	2.04	4.24	4.50	4.19	0.00	1.45	0.00	3.42	0.19
107.00	8.69	7.20	7.20	0.00	5.04	4.68	0.00	0.93	6.31	4.80	4.25	0.93	0.00	0.49	0.00	1.04	0.85
108.00	8.70	7.21	7.21	2.73	5.23	6.29	0.00	4.02	5.39	4.37	3.47	0.00	1.38	2.57	1.64	0.72	1.30
109.00	8.70	7.20	7.20	6.91	4.11	1.37	0.00	4.27	5.33	3.29	2.58	0.00	2.57	1.80	0.97	1.33	0.65
110.00	8.70	7.21	7.21	6.90	1.70	0.00	0.00	1.31	4.98	0.00	3.65	0.00	3.16	1.27	1.59	0.00	1.51
111.00	8.69	7.20	7.20	6.22	1.17	1.19	0.00	2.21	5.41	0.94	3.11	0.00	3.00	0.78	0.00	3.80	1.34
112.00	8.70	7.20	7.20	0.00	1.95	0.14	0.00	1.64	5.06	4.68	0.49	0.57	4.33	0.37	3.50	1.61	1.38
113.00	8.70	7.21	7.21	0.00	0.71	5.19	0.00	2.94	1.07	4.82	1.35	4.15	1.75	0.00	3.20	1.98	1.27
114.00	8.70	7.20	7.20	5.16	0.14	6.32	0.08	0.09	5.41	2.46	0.00	0.12	1.15	3.43	0.93	0.98	1.42
115.00	8.70	7.21	7.21	6.90	4.73	6.30	0.09	4.38	5.23	0.65	0.00	0.00	0.41	4.20	1.70	0.00	1.51
116.00	8.69	7.20	7.20	6.81	0.11	4.11	0.00	0.93	4.97	0.75	0.00	0.00	0.00	1.84	1.42	0.00	1.22
117.00	8.70	7.20	7.20	5.72	0.00	6.08	0.00	1.78	3.26	5.02	0.00	1.27	3.39	1.94	0.74	0.00	1.45
118.00	8.70	7.21	7.21	0.00	0.00	6.30	0.00	5.41	5.42	4.80	0.00	0.00	2.44	4.19	0.00	0.00	1.51
119.00	8.70	7.20	7.20	0.00	3.10	6.30	0.00	5.23	5.39	4.73	0.00	0.00	2.47	3.86	2.37	0.00	1.50
10.2.1.2	8.87	8.44
10.2.1.3	7.34	8.55
10.2.1.4	7.34	21.90
10.1.1.4	4.94	42781.34
10.1.1.5	1.75	145362.93
10.1.1.6	2.54	130336.61
10.1.1.7	0.30	510204.32
10.1.1.8	2.44	82736.86
10.1.1.9	3.84	43962.06
10.1.1.10	3.91	25424.46
10.1.1.11	2.04	79141.41
10.1.1.12	2.37	72347.86
10.1.1.13	1.46	166640.04
10.1.1.14	3.17	25649.40
10.1.1.15	1.88	97350.73
10.1.1.16	1.83	68749.50
10.1.1.17	1.22	36240.65
