Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.633s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
95.00	6.90	6.30	0.00	4.00	0.15	4.37	0.00	3.90	1.11	4.07	0.02	2.93	0.00	0.82	0.21	0.05	2.44	1.87	0.15	1.27	2.01	0.02	1.08	1.46	0.26
96.00	6.90	6.30	0.00	0.85	0.00	4.66	0.00	4.24	1.13	3.57	3.72	0.12	0.27	2.66	0.89	0.51	3.60	2.96	0.67	1.86	1.42	0.38	1.32	1.08	0.25
97.00	6.90	6.30	0.66	4.64	0.88	5.95	0.35	3.04	5.53	1.31	1.06	1.97	1.47	2.03	0.00	0.00	3.59	0.00	0.00	1.91	1.81	0.18	1.50	1.20	0.31
98.00	6.89	6.30	0.00	5.10	0.18	5.62	0.00	1.28	4.16	3.96	1.64	1.55	0.06	3.69	0.00	0.64	3.60	1.57	0.00	2.68	1.68	0.00	1.50	1.19	0.29
99.00	6.90	6.30	0.00	0.01	1.10	2.63	0.11	3.04	3.66	2.83	0.54	1.94	2.65	3.13	0.00	0.01	2.80	1.90	0.14	1.40	1.73	0.29	1.27	0.94	0.29
100.00	6.90	6.30	0.00	6.52	0.00	2.13	0.00	3.44	2.76	1.04	1.19	2.67	0.00	4.05	1.32	1.95	3.69	3.10	0.91	0.95	1.81	0.60	0.82	0.88	0.31
101.00	6.90	6.30	0.00	4.70	0.04	3.14	0.01	3.69	3.46	2.10	0.01	2.19	0.00	3.80	0.04	1.44	2.00	0.82	1.28	1.34	1.80	0.40	1.44	1.34	0.29
102.00	6.90	6.30	0.00	5.83	1.41	2.37	0.00	5.10	2.12	3.56	0.54	4.13	0.00	4.20	0.00	3.36	0.80	1.48	0.80	0.61	1.78	1.35	1.22	1.13	0.29
103.00	6.90	6.30	0.00	5.38	1.39	6.12	0.00	4.98	1.20	3.97	0.01	1.28	0.00	4.13	0.00	4.17	2.91	2.72	0.00	0.55	1.81	0.77	1.68	1.12	0.28
104.00	6.90	6.30	0.00	0.00	1.18	4.98	0.00	0.04	1.17	2.14	0.39	0.39	0.14	0.07	1.52	1.46	0.15	1.37	1.15	1.59	1.74	0.39	0.97	1.17	0.21
105.00	6.90	6.30	0.00	1.84	0.00	2.20	0.00	0.00	4.53	1.91	0.00	4.17	2.40	0.99	0.65	0.79	0.00	4.33	0.44	0.49	1.80	0.88	1.37	1.20	0.31
106.00	6.90	6.30	1.47	2.54	2.45	3.30	2.08	0.00	3.50	3.54	0.37	3.53	0.32	2.21	1.26	1.67	0.00	1.98	0.95	2.13	1.79	1.33	1.45	1.20	0.25
107.00	6.90	6.30	0.26	0.00	0.35	5.94	0.28	0.49	2.32	1.50	0.02	4.50	1.19	0.16	1.25	0.00	1.58	0.44	1.04	0.00	1.81	0.32	1.37	1.08	0.13
108.00	6.90	6.30	0.00	0.00	0.00	6.02	0.00	0.00	4.79	4.79	0.01	4.51	0.01	0.00	0.00	0.95	3.60	1.99	0.89	2.43	1.80	0.00	1.51	1.20	0.29
109.00	6.90	6.30	0.00	0.00	0.00	3.87	0.00	0.00	4.00	3.33	0.00	3.27	0.00	0.00	1.15	1.91	2.73	1.71	1.02	2.70	1.80	0.00	1.42	0.89	0.31
110.00	6.90	6.30	0.60	0.00	4.13	3.38	0.00	0.00	2.27	1.14	1.45	3.83	3.12	0.00	2.18	1.42	0.00	1.81	1.58	2.18	1.26	1.19	0.40	0.78	0.13
111.00	6.90	6.30	0.00	0.00	2.44	6.01	0.00	0.00	4.59	2.28	0.52	4.50	4.50	0.00	2.06	0.00	0.00	0.67	1.47	2.52	1.80	1.05	1.21	1.17	0.37
112.00	6.90	6.30	0.00	0.00	0.55	5.95	0.44	0.00	3.18	3.39	0.49	4.45	2.61	2.45	0.69	0.71	0.00	2.36	0.53	2.61	1.80	1.39	1.42	1.21	0.29
113.00	6.90	6.30	0.58	0.00	0.51	2.30	0.16	0.00	3.85	1.52	0.00	4.35	0.24	4.20	0.84	2.96	0.00	0.74	1.04	2.68	1.80	1.33	1.19	1.01	0.29
114.00	6.89	6.30	0.00	0.00	0.44	3.92	0.05	0.00	2.74	2.05	0.00	3.39	2.70	1.70	0.20	0.78	0.00	0.37	0.69	1.88	1.80	0.52	1.08	0.89	0.12
115.00	6.90	6.30	0.00	0.00	0.49	5.98	0.00	0.00	2.28	2.84	4.20	2.28	4.36	0.00	1.83	0.00	0.00	3.21	1.34	2.43	1.80	0.00	1.44	1.21	0.31
116.00	6.90	6.30	0.07	0.00	0.09	4.18	0.00	0.00	4.39	2.99	2.32	2.61	2.58	0.00	3.63	2.04	2.04	1.53	2.53	2.50	1.60	0.00	1.51	1.20	0.29
117.00	6.90	6.30	0.00	2.81	0.00	1.64	0.00	0.00	2.79	4.80	0.00	4.11	1.41	5.00	0.66	3.82	3.60	1.86	0.46	2.71	1.80	0.24	1.50	1.17	0.29
118.00	6.90	6.30	0.00	0.49	0.35	2.84	0.31	5.84	4.44	4.29	0.00	1.32	0.27	4.19	0.00	2.74	3.60	0.80	0.60	1.40	1.80	0.00	1.18	1.10	0.24
119.00	6.90	6.30	0.00	2.76	2.89	6.41	0.00	2.57	1.46	3.31	1.22	0.47	0.00	3.94	0.00	2.71	3.42	0.29	2.34	0.99	1.80	0.00	0.61	0.64	0.27
10.2.1.2	7.03	8.43
10.2.1.3	6.42	8.67
10.1.1.3	0.16	740832.59
10.1.1.4	2.26	122535.62
10.1.1.5	0.56	306625.62
10.1.1.6	3.89	63529.61
10.1.1.7	0.19	427515.52
10.1.1.8	1.82	105150.11
10.1.1.9	3.66	35783.91
10.1.1.10	2.79	54976.37
10.1.1.11	0.71	148647.04
10.1.1.12	1.57	107960.21
10.1.1.13	1.37	115098.99
10.1.1.14	2.44	120128.02
10.1.1.15	0.85	229970.05
10.1.1.16	1.81	92815.65
10.1.1.17	2.68	58170.30
10.1.1.18	2.09	75025.30
10.1.1.19	1.07	119415.10
10.1.1.20	1.38	147544.94
10.1.1.21	1.70	13114.50
10.1.1.22	0.33	219085.75
10.1.1.23	1.33	14755.81
10.1.1.24	1.11	22524.70
10.1.1.25	0.28	21104.05
