Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.104s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
44.00	7.50	0.45	2.03	2.63	1.19	0.08	0.28	2.53	1.91	0.31	0.00
45.00	7.50	4.51	0.06	1.93	2.46	1.90	0.32	0.12	1.20	0.00	1.07
46.00	7.49	3.37	0.00	1.41	1.99	3.29	1.37	1.72	0.59	0.00	0.97
47.00	7.50	1.80	0.99	0.39	1.63	0.80	0.45	2.21	0.24	0.00	0.99
48.00	7.50	5.50	0.00	1.40	1.35	2.11	0.81	5.10	0.97	0.00	2.68
49.00	7.50	5.92	0.20	2.84	2.23	1.11	1.22	4.72	0.00	0.00	2.43
50.00	7.50	5.99	1.91	5.44	5.41	4.38	4.64	5.10	0.00	0.00	0.54
51.00	7.50	4.71	1.98	3.64	3.38	1.90	1.30	3.44	0.08	0.39	1.85
52.00	7.50	4.29	0.29	1.52	1.42	1.73	0.25	2.78	2.27	1.54	0.92
53.00	7.50	3.47	0.00	1.18	0.64	0.47	0.61	1.75	0.00	0.77	0.66
54.00	7.50	4.69	0.00	4.44	0.71	0.51	1.86	4.04	0.00	0.00	0.00
55.00	7.49	5.99	0.59	5.39	5.41	4.42	0.00	3.18	0.26	0.00	0.48
56.00	7.50	5.99	0.00	5.41	5.39	0.68	0.04	4.98	2.18	0.00	2.10
57.00	7.50	6.01	2.89	5.39	5.39	2.97	0.00	5.10	4.19	0.00	0.48
58.00	7.50	2.51	0.57	1.14	2.53	1.27	0.05	1.98	0.89	0.05	2.20
59.00	7.50	0.89	0.06	2.00	0.79	0.40	0.02	2.38	0.25	0.00	2.12
60.00	7.50	6.36	1.14	2.85	5.57	2.99	0.00	4.63	3.37	0.00	1.73
61.00	7.50	2.77	0.84	3.46	1.83	0.00	0.71	0.57	1.06	0.00	1.11
62.00	7.50	2.08	1.21	3.51	3.38	1.52	1.14	0.86	2.11	0.26	1.19
63.00	7.50	6.24	0.69	1.98	5.39	0.00	2.43	5.46	3.76	4.07	1.04
64.00	7.49	3.09	0.28	2.14	1.85	0.04	0.20	1.60	1.06	1.39	2.34
65.00	7.50	3.06	0.00	2.12	2.47	0.82	0.52	1.27	0.29	0.59	0.00
66.00	7.50	3.98	0.49	2.53	3.40	0.65	0.00	2.68	2.58	0.00	1.31
67.00	7.50	5.51	0.00	0.80	4.70	0.00	1.92	4.60	1.42	0.00	1.74
68.00	7.50	6.01	0.00	1.66	5.41	0.92	5.10	5.10	3.59	0.00	3.90
69.00	7.50	5.75	0.25	3.86	3.91	2.19	3.67	4.76	3.32	0.11	3.19
70.00	7.50	5.20	0.00	1.22	1.95	0.55	0.46	2.73	0.24	0.00	0.01
71.00	7.50	5.43	0.65	1.67	1.67	1.46	0.69	1.77	0.59	1.00	0.65
72.00	7.50	2.71	0.49	3.25	4.76	4.17	1.28	4.75	0.18	0.00	0.00
73.00	7.49	5.51	1.05	4.93	4.92	5.03	5.02	4.93	3.45	0.00	4.38
74.00	7.50	1.45	0.00	1.94	1.32	0.59	0.58	0.49	0.46	0.00	0.32
75.00	7.50	5.78	0.00	2.30	2.19	4.15	1.57	2.91	0.98	1.60	1.39
76.00	7.50	4.22	2.78	2.53	1.95	2.73	0.00	1.77	2.06	0.25	1.10
77.00	7.50	2.92	3.01	2.30	2.98	1.57	0.00	1.68	1.38	1.93	1.67
78.00	7.50	2.86	0.85	0.92	3.76	2.46	0.75	1.78	1.80	0.00	1.17
79.00	7.50	2.26	0.97	3.45	2.64	4.63	2.74	2.68	3.13	0.00	0.48
80.00	7.50	2.17	0.00	1.27	1.27	1.52	0.80	2.58	0.64	0.00	1.45
81.00	7.50	5.75	1.12	2.31	3.40	1.60	0.41	4.64	0.14	1.90	0.25
82.00	7.49	6.01	1.47	1.85	5.41	1.14	3.26	5.02	0.49	3.80	0.49
83.00	7.50	3.53	2.03	3.49	1.38	2.78	0.45	1.20	0.21	2.27	0.02
84.00	7.50	2.10	0.89	2.59	2.38	1.60	0.44	2.37	0.49	1.05	1.73
85.00	7.50	4.59	1.21	3.84	2.32	1.93	0.00	3.97	0.45	0.00	1.12
86.00	7.50	6.01	1.00	5.37	0.00	5.39	1.18	5.10	1.77	0.00	1.54
87.00	7.50	4.53	0.75	3.69	0.04	2.83	2.36	4.62	2.13	1.30	0.00
88.00	7.50	4.45	2.21	3.18	2.71	1.78	0.22	3.64	1.45	0.08	0.45
89.00	7.50	1.25	0.31	0.60	1.15	0.00	0.62	0.00	1.15	0.00	0.57
90.00	7.50	1.45	0.37	0.20	1.34	0.42	0.86	1.17	1.78	0.00	1.42
91.00	7.49	2.93	0.49	1.81	4.33	0.44	0.00	2.16	0.68	0.00	0.27
92.00	7.50	6.01	1.59	2.46	3.86	0.48	3.27	4.26	2.56	0.00	1.92
93.00	7.50	3.93	0.42	0.00	5.12	2.46	0.55	3.43	1.55	0.27	1.51
94.00	7.50	2.16	0.24	1.79	3.98	0.08	1.60	0.72	0.24	0.00	1.95
95.00	7.50	4.50	0.08	2.04	4.12	1.15	0.86	4.10	1.48	0.00	0.45
96.00	7.50	3.60	0.99	4.20	3.98	3.12	0.62	1.13	0.00	1.65	2.12
97.00	7.50	1.87	0.00	2.48	5.02	0.66	0.24	1.31	0.64	1.07	2.74
98.00	7.50	1.98	0.00	1.52	4.06	1.80	1.24	1.58	2.61	0.07	0.31
99.00	7.50	2.04	0.00	1.65	3.43	0.52	0.01	0.99	2.39	0.37	1.63
100.00	7.49	1.38	2.37	3.78	4.37	0.15	0.00	5.05	0.00	0.00	2.57
101.00	7.50	4.00	0.00	1.63	3.52	1.70	0.04	1.34	0.27	1.04	0.02
102.00	7.50	3.23	0.72	2.96	5.42	2.64	0.00	4.93	0.35	0.04	1.98
103.00	7.50	3.66	0.53	3.27	3.79	3.31	0.52	3.23	1.75	0.00	3.38
104.00	7.50	3.94	0.00	0.88	4.65	0.75	2.44	2.94	0.33	0.00	1.35
105.00	7.50	3.56	0.00	0.72	1.74	3.00	0.49	4.47	0.99	0.00	0.13
106.00	7.50	2.77	2.53	0.01	0.00	0.58	0.75	4.75	0.00	0.14	1.52
107.00	7.50	2.89	0.32	0.04	4.47	2.63	0.41	4.31	3.33	0.21	2.66
108.00	7.50	0.29	0.37	0.54	4.73	0.00	0.14	4.84	2.47	0.00	1.73
109.00	7.49	3.90	0.75	4.18	2.38	0.00	0.00	1.25	0.42	0.00	0.01
110.00	7.50	3.46	0.06	3.30	2.45	2.04	0.00	2.12	1.05	0.00	0.61
111.00	7.50	4.04	0.13	1.87	2.67	0.71	0.13	1.83	0.00	0.00	0.00
112.00	7.50	6.01	0.65	4.53	5.52	3.66	0.95	0.99	0.04	0.27	0.80
113.00	7.50	2.91	0.00	1.94	3.67	0.33	0.55	1.39	0.05	0.00	0.58
114.00	7.50	2.64	0.13	3.23	2.76	2.41	0.80	3.78	0.79	0.00	1.61
115.00	7.50	2.25	0.14	4.22	1.57	2.60	0.58	2.32	1.13	0.00	1.60
116.00	7.50	2.56	0.39	1.39	0.85	2.01	1.06	0.87	0.00	0.00	0.00
117.00	7.50	4.37	0.87	2.97	5.16	0.68	1.41	1.80	0.49	0.00	1.21
118.00	7.49	4.04	0.93	2.24	3.18	0.75	1.02	2.05	0.12	0.52	1.84
119.00	7.50	0.75	0.00	1.11	3.89	0.29	2.26	3.24	2.33	0.51	1.26
10.2.1.2	7.64	8.50
10.1.1.2	3.95	56611.66
10.1.1.3	0.73	195086.62
10.1.1.4	2.39	66221.50
10.1.1.5	2.97	36034.46
10.1.1.6	1.60	95606.17
10.1.1.7	0.89	116364.23
10.1.1.8	2.89	29103.25
10.1.1.9	1.22	82137.80
10.1.1.10	0.35	120140.58
10.1.1.11	1.30	113424.53
