Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.656s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
90.00	7.20	7.20	6.30	3.45	5.33	0.99	5.13	5.10	0.00	0.00	1.93	0.82	3.91	0.99	0.92	0.00	0.00	0.00	3.58	0.00
91.00	7.21	7.21	6.30	3.99	5.39	3.70	5.33	5.09	0.49	0.00	0.24	1.54	3.89	0.00	0.42	0.00	0.00	0.00	3.60	0.00
92.00	7.20	7.20	6.30	0.49	5.41	0.16	3.37	5.03	4.64	0.00	0.49	0.00	3.91	3.40	0.53	0.49	2.48	0.00	2.17	0.00
93.00	7.21	7.20	6.30	0.49	5.41	3.14	3.66	5.10	0.00	0.00	0.00	0.99	3.90	2.53	0.39	0.00	2.33	0.00	0.00	0.00
94.00	7.20	7.21	6.30	2.00	5.39	4.57	5.39	5.10	4.91	0.00	0.00	3.05	3.90	3.90	1.37	2.73	0.00	0.00	0.00	1.60
95.00	7.20	7.20	6.30	4.36	5.23	1.17	4.03	4.33	2.78	0.00	0.81	0.57	3.91	2.04	2.21	0.02	1.21	0.00	1.00	1.88
96.00	7.21	7.21	6.30	5.68	5.39	0.00	5.39	5.10	3.76	0.47	0.06	0.01	3.89	0.00	3.91	4.78	1.97	0.00	2.66	2.74
97.00	7.20	7.20	6.30	5.36	5.41	0.54	2.47	3.43	5.11	0.01	1.07	3.47	3.90	0.99	3.14	3.90	0.06	0.00	3.60	0.06
98.00	7.21	7.21	6.30	1.97	5.41	0.68	4.12	1.45	3.67	0.00	0.28	4.06	3.91	1.21	1.01	3.90	0.00	0.00	3.60	0.49
99.00	7.20	7.20	6.30	1.18	5.39	1.48	4.73	2.34	3.25	0.00	0.00	0.49	3.79	3.90	0.08	3.90	0.00	0.00	3.60	2.86
100.00	7.20	7.20	6.30	2.61	5.39	0.73	5.25	1.70	5.10	0.00	0.91	1.17	3.90	3.89	1.34	3.90	0.00	0.04	3.59	2.93
101.00	7.21	7.21	6.30	3.44	4.78	0.31	1.15	2.24	5.10	0.00	0.19	1.60	3.83	0.97	3.00	2.80	0.34	0.00	3.60	0.93
102.00	7.20	7.20	6.30	4.91	5.39	0.11	3.45	3.01	4.57	0.04	0.94	0.00	3.90	1.31	2.45	0.00	0.00	0.00	3.29	0.00
103.00	7.21	7.21	6.30	0.37	5.42	0.00	5.33	5.10	0.18	0.02	1.32	0.00	3.90	0.15	3.11	0.00	2.33	0.00	0.14	0.00
104.00	7.20	7.20	6.30	0.00	5.39	0.18	2.39	5.10	0.00	0.00	0.46	1.11	3.90	4.69	3.74	0.00	3.60	0.00	0.44	0.00
105.00	7.20	7.20	6.30	6.39	5.37	0.00	3.16	5.10	0.49	0.01	0.00	0.41	3.90	3.90	0.26	1.51	3.60	0.00	0.00	2.48
106.00	7.21	7.21	6.30	5.70	5.28	0.49	2.30	5.10	0.00	0.00	0.09	1.78	3.90	3.90	3.13	1.14	3.60	0.00	0.00	0.98
107.00	7.20	7.20	6.30	4.84	5.39	3.27	3.82	4.85	0.00	0.00	0.68	0.94	3.90	3.91	0.52	1.95	0.04	0.00	0.00	1.48
108.00	7.21	7.21	6.30	0.49	4.99	1.32	2.07	4.62	0.00	0.05	1.39	3.86	3.91	3.90	1.61	1.17	0.49	0.00	0.00	1.61
109.00	7.20	7.20	6.30	0.00	5.41	1.06	4.75	5.10	2.98	0.00	0.16	2.51	3.90	3.90	0.00	0.00	0.00	0.00	0.00	0.94
110.00	7.21	7.21	6.30	2.33	5.39	1.02	4.60	5.03	1.54	0.00	0.72	0.02	3.90	3.90	3.71	0.00	0.00	0.00	0.00	2.17
111.00	7.20	7.20	6.30	1.48	5.41	1.07	5.15	4.84	3.63	0.00	0.49	1.05	3.90	3.90	2.52	0.00	0.00	0.00	0.61	0.00
112.00	7.20	7.20	6.30	5.30	5.39	1.38	4.77	3.37	0.00	0.01	0.15	2.12	3.91	3.89	1.91	0.00	0.00	0.00	0.00	0.00
113.00	7.21	7.21	6.30	2.63	5.41	2.93	5.20	4.55	0.00	0.00	1.91	0.46	3.90	3.92	2.13	1.80	0.00	0.00	0.00	0.00
114.00	7.20	7.20	6.30	1.57	5.41	0.59	5.42	5.10	0.00	0.00	1.64	4.82	3.90	3.90	0.01	3.90	0.00	0.00	0.00	0.00
115.00	7.21	7.21	6.30	3.25	5.31	5.41	5.39	5.10	0.00	0.00	1.26	2.99	3.90	3.89	2.84	3.90	0.00	0.00	0.00	0.00
116.00	7.20	7.20	6.30	3.59	5.15	1.22	5.23	5.04	0.49	0.01	0.22	2.93	3.90	1.70	1.07	1.52	0.52	0.00	0.00	1.55
117.00	7.20	7.20	6.30	0.49	5.30	0.44	4.37	5.02	0.49	0.00	0.00	1.37	3.91	0.00	0.34	2.18	0.49	0.00	0.00	1.19
118.00	7.21	7.21	6.30	4.52	5.41	0.47	5.24	2.87	0.00	0.00	2.21	0.04	3.90	0.00	4.07	0.49	0.00	0.00	0.00	2.03
119.00	7.20	7.20	6.30	5.71	5.31	0.94	5.18	3.92	0.00	0.00	0.93	0.49	3.90	0.00	0.24	0.00	0.00	0.00	0.00	0.00
10.2.1.2	7.34	8.40
10.2.1.3	7.34	22.76
10.2.1.4	6.42	9.47
10.1.1.4	3.16	117867.31
10.1.1.5	5.30	2571.69
10.1.1.6	1.22	141643.09
10.1.1.7	4.05	30262.60
10.1.1.8	4.33	16780.70
10.1.1.9	1.58	229044.38
10.1.1.10	0.46	94404.97
10.1.1.11	0.84	187370.86
10.1.1.12	1.72	97081.08
10.1.1.13	3.89	4660.28
10.1.1.14	1.63	213274.79
10.1.1.15	1.93	61555.79
10.1.1.16	1.52	198219.15
10.1.1.17	0.83	250432.93
10.1.1.18	0.04	105413.52
10.1.1.19	1.10	217609.60
10.1.1.20	1.33	192982.90
