Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.734s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
88.00	7.50	6.61	6.30	0.99	1.12	2.84	3.85	5.41	5.41	2.44	5.10	0.46	4.79	1.10	4.07	4.11	3.84	2.11
89.00	7.50	6.59	6.30	2.00	4.27	5.61	2.97	5.41	1.48	0.00	1.44	0.00	4.80	0.15	4.19	4.19	3.90	0.58
90.00	7.50	6.61	6.30	1.74	5.53	5.70	5.17	5.39	5.30	0.00	0.00	0.00	4.53	2.46	4.20	4.20	3.91	2.06
91.00	7.49	6.59	6.30	0.00	2.18	5.70	5.63	5.41	2.13	3.26	0.49	0.24	3.70	4.42	4.18	4.20	3.90	0.54
92.00	7.50	6.61	6.30	0.29	2.37	2.27	2.16	4.68	5.59	2.83	1.21	0.00	2.73	3.89	3.09	1.48	0.68	1.39
93.00	7.50	6.59	6.30	2.39	1.60	2.01	5.35	2.76	2.57	1.51	3.06	1.67	1.64	2.11	3.67	2.10	3.07	1.00
94.00	7.50	6.59	6.30	0.75	1.85	2.60	4.91	2.37	4.36	2.83	5.10	0.24	5.28	4.50	4.20	1.11	3.90	1.68
95.00	7.50	6.61	6.30	0.75	2.08	5.71	3.31	5.41	5.90	0.64	0.47	0.00	4.80	3.50	4.19	0.00	0.38	2.30
96.00	7.50	6.59	6.30	2.87	3.92	5.69	0.79	5.39	5.39	3.84	0.00	0.47	4.68	4.38	4.20	2.32	0.99	2.10
97.00	7.50	6.61	6.30	1.68	1.83	5.41	3.00	5.02	4.65	2.13	3.53	0.00	3.59	4.27	1.97	1.81	3.79	1.84
98.00	7.50	6.59	6.30	5.83	2.33	5.70	2.28	3.44	5.15	1.71	4.71	0.02	3.03	0.93	3.90	0.08	1.46	0.00
99.00	7.50	6.61	6.30	5.77	3.62	5.71	5.71	6.23	5.41	0.00	1.22	0.00	4.79	2.87	4.20	2.30	2.72	0.00
100.00	7.49	6.59	6.30	5.64	4.47	5.70	2.63	3.89	5.41	0.49	1.48	0.89	4.66	3.40	4.20	2.17	3.16	0.49
101.00	7.50	6.61	6.30	2.28	5.09	5.68	2.25	4.84	5.15	0.00	2.97	0.00	4.58	0.00	4.19	2.24	3.91	2.34
102.00	7.50	6.59	6.30	3.57	0.81	5.19	1.80	5.36	5.26	0.22	1.37	0.00	4.79	0.00	4.20	4.20	3.67	2.04
103.00	7.50	6.61	6.30	5.28	0.97	5.71	2.24	5.37	2.66	5.09	3.05	0.00	2.36	1.13	4.19	4.19	3.76	1.04
104.00	7.50	6.59	6.30	2.11	1.48	5.70	2.87	5.36	5.39	0.35	0.00	1.47	4.70	3.26	4.19	3.50	2.45	2.07
105.00	7.50	6.61	6.30	1.74	2.14	5.45	4.85	5.38	5.41	4.55	0.49	0.66	4.82	1.60	4.20	3.69	2.78	2.12
106.00	7.50	6.59	6.30	1.18	4.22	5.24	0.18	5.02	4.73	1.14	0.49	0.00	4.79	0.45	4.13	4.19	3.91	2.04
107.00	7.50	6.59	6.30	0.49	5.50	3.07	0.97	5.11	4.86	0.75	0.00	0.01	4.80	2.25	4.19	4.07	3.89	1.86
108.00	7.50	6.61	6.30	1.28	4.47	3.66	3.59	5.08	5.39	3.77	0.00	0.00	4.66	1.07	4.20	4.19	3.50	1.40
109.00	7.49	6.59	6.30	2.30	4.11	5.70	2.12	4.97	5.41	0.84	0.00	2.10	4.60	2.90	4.19	4.20	3.78	0.00
110.00	7.50	6.61	6.30	5.51	4.93	5.44	4.38	5.13	4.49	1.39	2.45	0.02	3.49	1.31	4.20	4.18	2.58	0.85
111.00	7.50	6.59	6.30	4.66	4.32	3.00	4.20	5.43	1.70	0.00	4.50	0.24	2.50	2.40	4.20	0.37	3.70	1.34
112.00	7.50	6.61	6.30	5.85	3.51	0.00	4.15	5.41	2.18	3.37	1.48	0.08	5.03	0.75	4.19	0.00	3.91	0.85
113.00	7.50	6.59	6.30	5.98	2.45	3.26	5.70	5.41	3.96	4.19	0.00	0.00	4.69	0.00	4.20	3.86	1.06	1.55
114.00	7.50	6.61	6.30	6.02	0.99	5.49	4.86	4.16	5.38	3.82	0.91	0.01	4.64	2.73	4.07	3.29	0.34	2.08
115.00	7.50	6.59	6.30	2.16	0.49	4.73	4.99	5.26	5.25	0.57	4.85	0.01	4.66	1.90	4.32	3.93	3.13	2.06
